temp,mu,size,NC,Ea,ctag_max,phot,resp,totp,chlvol,ilpd,icbd,ichl,icha,itr,ilpb,irib,irub,clip,ctr,cp,cup,cri,cli,cgu,ctag,ctot,vtr,Qc,Qn,cic,vgl,DIN,light,vlb,D,esp,cin,pgl,pld,plb,pre,vri,vd,itag
27.75,0.422012322,5.141618979,0.172423657,0.66,6.00E+06,102022.6697,44260.10421,4.38E+09,175.5000494,0,0.113809695,0.12687119,0.032458357,0.041521239,0.091386978,0.015007261,0.078945281,2.32E+06,498.6942357,126.2142998,49.28574965,9.721922733,7.51E-36,5.31E+06,6.00E+06,1.28E+08,1660.330878,3.65E+08,3.92E+07,1.14E+06,44260.10421,0.1,300,39019.85958,5.11E+09,0.283193638,58280.88069,93.94211494,3.54E-40,83.54685327,64.21678166,3681.784518,70804.93243,0.721045446
28,0.418219808,5.148466734,0.172035485,0.66,6.00E+06,103792.0924,46386.55817,4.38E+09,181.5762668,1.07E-50,0.115612214,0.129953549,0.033692584,0.040542993,0.087771212,0.014581055,0.077846394,2.32E+06,491.8543921,130.2034504,51.37281641,9.54105498,9.72E-32,5.57E+06,6.00E+06,1.29E+08,1654.992863,3.67E+08,3.92E+07,1.11E+06,46386.55817,0.1,300,38655.57451,5.16E+09,0.285810884,57817.01208,96.39211302,4.49E-36,81.05029242,67.33068434,3685.484105,76393.55567,0.721299576
28.25,0.413682109,5.156127279,0.171606079,0.66,6.00E+06,105703.571,48729.2597,4.39E+09,188.2120419,0,0.117522423,0.133130973,0.034984751,0.039507879,0.08399768,0.014140772,0.076715522,2.32E+06,484.9554324,134.5731796,53.63886221,9.362199907,2.65E-35,5.85E+06,6.00E+06,1.31E+08,1649.122973,3.69E+08,3.92E+07,1.08E+06,48729.2597,0.1,300,38221.04228,5.21E+09,0.288726033,57368.97302,99.14159049,1.20E-39,78.48147304,70.73833919,3688.53615,82573.31032,0.72158488
28.5,0.408319855,5.164742043,0.171128573,0.66,6.00E+06,107784.1831,51323.17122,4.40E+09,195.4999111,5.22E-65,0.119546357,0.136407503,0.036339015,0.038411271,0.080059894,0.013684899,0.07555106,2.31E+06,477.9877874,139.3877414,56.11216974,9.185153397,0,6.16E+06,6.00E+06,1.33E+08,1642.676485,3.71E+08,3.93E+07,1.05E+06,51323.17122,0.1,300,37708.79595,5.27E+09,0.291987498,56938.4583,102.2378006,0,75.83241247,74.48849951,3690.862022,89437.66722,0.721906657
28.75,0.402041894,5.174488785,0.170594431,0.66,6.00E+06,110068.1144,54211.57997,4.41E+09,203.5548578,7.40E-46,0.12169046,0.139787273,0.037760045,0.03724787,0.075951346,0.01321169,0.074351316,2.31E+06,470.939476,144.7271263,58.8277315,9.00966679,8.70E-31,6.51E+06,6.00E+06,1.35E+08,1635.598739,3.74E+08,3.94E+07,1.02E+06,54211.57997,0.1,300,37110.26241,5.34E+09,0.295655342,56527.57394,105.7394915,3.77E-35,73.09385459,78.64192214,3692.361004,97102.03944,0.722271535
29,0.394742726,5.185594408,0.169992885,0.66,6.00E+06,112599.1192,57448.83933,4.43E+09,212.5217646,0,0.12396161,0.143274455,0.039253135,0.036011554,0.071665626,0.012719106,0.073114516,2.30E+06,463.7952739,150.6923234,61.82944117,8.835430646,6.20E-36,6.89E+06,6.00E+06,1.37E+08,1627.821738,3.76E+08,3.94E+07,985845.7058,57448.83933,0.1,300,36415.52267,5.41E+09,0.299805134,56138.97052,109.7207338,2.63E-40,70.25497736,83.27540714,3692.902067,105710.9516,0.722687933
29.25,0.386299175,5.198353733,0.169310132,0.66,6.00E+06,115434.079,61104.29959,4.44E+09,222.586112,3.81E-44,0.12636715,0.146873173,0.040824337,0.034695181,0.067196606,0.012204743,0.071838809,2.30E+06,456.5355051,157.4128851,65.17322691,8.662051117,2.45E-36,7.33E+06,6.00E+06,1.40E+08,1619.259223,3.80E+08,3.95E+07,951379.5078,61104.29959,0.1,300,35612.99994,5.50E+09,0.304533487,55776.03355,114.276419,1.02E-40,67.30300872,88.48761696,3692.31184,115448.3053,0.723166728
29.5,0.376565976,5.213157735,0.168528148,0.66,6.00E+06,118648.2799,65268.08768,4.46E+09,233.9897243,0,0.128914907,0.150587369,0.042480663,0.033290331,0.062538701,0.011665747,0.070522283,2.29E+06,449.1342407,165.0580794,68.93164499,8.489014661,0,7.83E+06,6.00E+06,1.43E+08,1609.799334,3.83E+08,3.97E+07,915330.7695,65268.08768,0.1,300,34689.04688,5.60E+09,0.309966213,55443.16245,119.5303599,0,64.22271307,94.40767389,3690.356517,126552.4534,0.723722252
29.75,0.365369819,5.230537437,0.167622879,0.66,6.00E+06,122343.4641,70059.85535,4.48E+09,247.0546218,0,0.131613215,0.154420595,0.044230345,0.031786941,0.05768725,0.011098674,0.06916298,2.28E+06,441.5565296,173.8538123,73.20080943,8.315633798,0,8.41E+06,6.00E+06,1.46E+08,1599.293327,3.88E+08,3.98E+07,877515.543,70059.85535,0.1,300,33627.38804,5.71E+09,0.316270679,55146.1908,125.6475727,0,60.99569049,101.2082369,3686.713901,139338.9864,0.724373828
30,0.352501102,5.251234715,0.166561404,0.66,6.00E+06,126660.5285,75642.47227,4.51E+09,262.2203799,0,0.134470913,0.158375692,0.046083223,0.03017281,0.052639102,0.010499322,0.067758939,2.27E+06,433.7539881,184.1091808,78.11119907,8.140960772,8.02E-35,9.08E+06,6.00E+06,1.50E+08,1587.537631,3.93E+08,4.00E+07,837705.5979,75642.47227,0.1,300,32408.34902,5.85E+09,0.323675165,54893.04112,132.8535346,3.13E-39,57.59939734,109.1260737,3680.928653,154236.353,0.725148223
30.25,0.363418576,31.78868229,0.082817827,0.66,6.00E+06,383552.1699,332711.4453,5.84E+09,718.7755048,0,0.104036887,0.082159652,0.22622372,0.030833142,0.005623982,0.008761838,0.042360779,314660.8106,458.1228963,697.1826697,21.59283513,11.26715588,250791.5306,3.93E+07,6.00E+06,3.36E+08,1694.313596,6.07E+08,5.00E+07,550769.8814,327138.3002,0.1,300,30189.00122,1.21E+10,0.966087529,54318.2845,562.6991905,9.586172722,52.86985745,1.19E-05,5161.668469,610448.5447,0.696894073
30.5,0.320650316,5.307413311,0.163762654,0.66,6.00E+06,138059.5911,90197.34295,4.59E+09,301.608725,0,0.140702231,0.166655887,0.050149683,0.026548138,0.041953386,0.009181501,0.064809174,2.25E+06,417.1642795,210.9419355,90.66678944,7.781680975,0,1.08E+07,6.00E+06,1.61E+08,1558.987733,4.06E+08,4.05E+07,750858.4771,90197.34295,0.1,300,29395.35361,6.20E+09,0.343213585,54567.44113,151.9466294,0,50.17897788,129.8073264,3659.939605,193030.0704,0.727237391
30.75,0.300931049,5.347071022,0.161853652,0.66,6.00E+06,145895.7322,100005.7758,4.64E+09,328.101843,0,0.144095654,0.170976595,0.052397903,0.024494019,0.03632773,0.008447827,0.063260271,2.23E+06,408.1143579,229.1266195,98.97522347,7.591952974,0,1.20E+07,6.00E+06,1.68E+08,1541.110562,4.16E+08,4.09E+07,702941.9359,100005.7758,0.1,300,27532.2981,6.44E+09,0.356525659,54535.2014,165.0021988,0,46.07250433,143.8115236,3642.151524,219111.723,0.728698294
31,0.277996322,5.399637483,0.159402332,0.66,6.00E+06,156054.0004,112479.4127,4.72E+09,361.788293,0,0.147687626,0.175406465,0.054822505,0.022237652,0.030535078,0.007649947,0.061660727,2.21E+06,398.2425468,252.3802904,109.4080026,7.389309304,0,1.35E+07,6.00E+06,1.77E+08,1519.527241,4.27E+08,4.14E+07,651159.0335,112479.4127,0.1,300,25367.27468,6.75E+09,0.373580737,54636.63975,181.7690204,0,41.62358708,161.7244036,3616.320962,252198.2481,0.730614784
31.25,0.251092335,5.473160026,0.156116428,0.66,6.00E+06,169837.8808,129016.2391,4.81E+09,406.4766074,0,0.151487528,0.179924821,0.057461591,0.019733226,0.024610142,0.006771849,0.060010843,2.18E+06,387.0725538,283.4184001,123.0582073,7.164538822,0,1.55E+07,6.00E+06,1.89E+08,1492.295098,4.43E+08,4.21E+07,594473.8837,129016.2391,0.1,300,22829.77105,7.16E+09,0.396357691,54937.78938,204.2152652,0,36.74431393,185.6649376,3577.64248,295923.7705,0.73325514
31.5,0.2191265,5.584544059,0.151434708,0.66,6.00E+06,189757.6426,152277.038,4.96E+09,469.4172849,4.55E-43,0.155502724,0.184490452,0.060374283,0.016913246,0.018616239,0.005790038,0.058313018,2.14E+06,373.6474044,327.4287024,141.9885825,6.899268709,0,1.83E+07,6.00E+06,2.06E+08,1455.520792,4.66E+08,4.31E+07,531239.7548,152277.038,0.1,300,19817.73215,7.74E+09,0.428629843,55563.23691,236.0967598,0,31.3046377,219.7075279,3516.406621,357192.5822,0.73716408
31.75,0.180392843,5.776803411,0.144117919,0.66,6.00E+06,221355.6728,188078.4504,5.18E+09,566.4455248,0,0.159735261,0.189018634,0.06366293,0.013670228,0.012671766,0.004667416,0.056573765,2.07E+06,355.6961051,395.7882431,170.6572817,6.550380974,1.64E-32,2.26E+07,6.00E+06,2.31E+08,1399.981476,5.01E+08,4.47E+07,458514.6675,188078.4504,0.1,300,16172.23807,8.64E+09,0.478660384,56784.18501,285.6414129,5.53E-37,25.09702361,272.8650588,3409.508975,451077.557,0.743656526
32,0.131905953,6.203093922,0.130793632,0.66,6.00E+06,279646.214,252071.7635,5.60E+09,740.0231408,0,0.164172527,0.193314778,0.067537854,0.009811602,0.007016194,0.003338549,0.054808497,1.93E+06,326.1144025,519.1769651,220.8461757,5.985142005,0,3.02E+07,6.00E+06,2.77E+08,1296.858341,5.63E+08,4.77E+07,369845.3278,252071.7635,0.1,300,11617.25105,1.03E+10,0.568719494,59351.28119,375.0140796,0,17.75061482,369.7730681,3184.664219,618123.4783,0.756979711
32.25,0.067297966,8.086023904,0.099627634,0.66,6.00E+06,416515.3736,398667.02,6.57E+09,1135.495376,0,0.168750731,0.196792382,0.072597915,0.004914952,0.002225045,0.00166364,0.053055334,1.48E+06,246.2329802,804.0455518,331.4498246,4.495448801,0,4.78E+07,6.00E+06,3.83E+08,989.3291947,7.05E+08,5.47E+07,242903.1211,398667.02,0.1,300,5591.740904,1.40E+10,0.776314638,67020.99948,581.0180129,0,8.484913529,599.1133628,2449.052136,999956.0142,0.802376341
32.5,0.005054762,22.89341531,0.169160468,0.66,6.00E+06,462.2277305,429.2146673,1.03E+10,0.874877315,0.000262737,0.063567705,0.035069307,0.06158249,0.011922764,0.029519174,0.268388947,0.029685264,524122.5401,1.74426792,0.874861439,1.59E-05,45.81903772,169.0574652,51054.94016,6.00E+06,9.63E+07,7.080640114,5.75E+08,9.71E+07,2.080342409,425.4578347,0.1,300,6.578183456,1.04E+10,0.983016663,2.49E+06,0.607444164,0.005363789,45.15557076,9287.893975,6.315772157,1136.71371,0.184037463
32.75,151.7090649,4.456465817,0.200000544,0.66,6.00E+06,18231.75269,14689.1087,4.37E+12,33.49473312,0.000402041,0.183782346,0.038255219,0.039218738,0.052995066,0.052881697,0.05326704,0.081990419,2.69E+06,88.89738141,33.49430716,0.000425957,2201.821424,6500.273944,1.75E+06,5.74E+06,1.02E+08,364.5908113,1.99E+11,3.97E+10,5.187897463,14544.65817,0.1,300,146.5123832,4.37E+12,-0.088563471,105124.7969,20.3441014,0.202047806,395.2238923,6.24E+06,708.0650088,47540.53173,0.00735954
33,0.000372115,3.156650023,0.160249774,0.66,6.00E+06,49.42236933,32.53374697,7.14E+09,0.076509785,5.69E-06,0.000363035,0.000210167,0.010238959,0.000159076,0.476601875,0.006567674,0.005853529,273328.9537,4.865047146,0.076509785,0,31.01913918,60.93734859,3741.55004,3.39E+06,5.42E+07,20.15830182,3.83E+08,8.41E+07,0.121005954,31.17958366,0.1,300,0.798807753,7.41E+09,-2.041012431,1.88E+07,0.042727258,0.001855691,90.46394061,4658.629503,0.260069379,192.1482951,0.979974196
33.25,6.63E-09,22.89700938,0.172478525,0.66,6.00E+06,0.004112844,0.000676906,1.08E+10,3.62E-06,1.26E-15,0.000110546,6.62E-05,0.484913245,7.67E-06,0.006506089,0.008352828,4.34E-05,524085.9082,7.54E-05,3.62E-06,0,55.27126931,0.009240299,0.056587899,6.00E+06,9.60E+07,0.000315795,5.94E+08,1.02E+08,0.000151552,0.000471566,0.1,300,0.000685759,1.08E+10,0.983046717,3.70E+06,6.33E-07,2.76E-07,60.75185331,9840.009357,0.000591104,0.005354523,0.644238268
33.5,1.35E-05,4.259984554,0.200001771,0.66,6.00E+06,20198.0361,16278.64804,4.57E+12,35.00831468,5.71E-09,0,5.28E-08,0.499459698,2.16E-07,4.45E-05,0.000495461,4.65E-08,2.81E+06,92.71600615,35.00829468,2.00E-05,2303.340702,7231.150531,1.93E+06,6.00E+06,1.08E+08,392.1029464,2.08E+11,4.16E+10,5.135047799,16117.95581,0.1,300,161.3034234,4.57E+12,-0.245289373,109980.5856,21.20252942,0.211384239,413.4278823,6.53E+06,782.5834506,54092.34148,0.003661737
33.75,1.11E-06,1.03E+08,0.199929581,0.66,6.00E+06,0,2.79E-07,3.69E+09,0.00576594,1.26E-15,0.04521,0.047903917,0.045433211,0.03063252,0.222891112,0.062648774,0.045280465,0.116468111,2.25E-07,0,0.00576594,4.11E-05,1.25E-05,0,3825.30426,61204.86836,9.62E-07,1.68E+08,3.35E+07,0.748641886,0,0.1,300,4.20E-06,3.69E+09,0.999994089,465.4140124,0,3.59E-10,7.23E-05,0,1.01E-07,0,0.893546633
34,1.25E-08,10.45185367,0.167961925,0.66,6.00E+06,0.501045603,0.494776615,1.18E+10,0.000874493,6.58E-10,0.072000456,0.057808471,0.162255656,0.013757139,0.067368562,0.076559039,0.050250676,1.15E+06,2.68E-05,0.000874493,5.74E-12,5.64E-05,0.241362291,58.72956102,5.95E+06,9.52E+07,0.000115507,6.50E+08,1.07E+08,4816.670675,0.489413008,0.1,300,0.010523749,1.18E+10,0.907435946,163.5148161,0.000618093,6.77E-06,4.09E-05,11614.52331,0.000221761,1.484772597,0.405976133
34.25,559.8990736,8.67E+08,0.199999998,0.66,6.00E+06,0.000881319,0.001351464,3.69E+09,2.29E-06,2.26E-06,0.0694684,0.069763062,0.069761258,0.069763103,0.069762113,0.069761626,0.08171819,0.013807346,1.29E-06,3.40E-12,2.29E-06,2.83E-06,0.013269542,0.126790284,0.055863843,1.866875878,5.64E-06,1.68E+08,3.35E+07,0,0.001056586,0.1,300,0,3.69E+09,1,0.034476285,1.31E-06,3.65E-07,2.87E-06,9.60E-05,0,0.642743063,0.441609793
34.5,5.50E-06,4.392544801,0.201552922,0.66,6.00E+06,54.37985725,34.75159388,4.70E+10,0.087227946,1.66E-33,0,0,0.499975667,5.03E-08,1.85E-06,2.24E-05,0,2.73E+06,0.44220666,0.087227946,0,2.454597218,553.9414962,2693.013942,6.00E+06,9.60E+07,1.947785148,2.28E+09,4.28E+08,269.1095866,22.44178285,0.1,300,12.48359288,4.70E+10,-0.13574089,830.4277387,0.027214121,0.014927543,0.577670472,62066.98297,3.863843342,160.1235798,0.013347285
34.75,190.1096545,4.463275152,0.200000648,0.66,6.00E+06,21401.94533,17222.5988,4.36E+12,33.4699541,0.000783859,0.075473046,0.076249326,0.079052246,0.072458449,0.070942251,0.06769055,0.06279493,2.69E+06,88.87456832,33.46915717,0.000796926,2198.46272,7638.89325,2.05E+06,5.73E+06,1.04E+08,395.4512269,1.98E+11,3.97E+10,5.207850939,17052.84561,0.1,300,172.855361,4.36E+12,-0.083620588,104803.2523,20.26443541,0.201723073,394.6281593,6.23E+06,835.1376463,67193.22227,0.009601776
35,196.0383166,4.464296102,0.20000066,0.66,6.00E+06,21834.25691,17569.64156,4.36E+12,33.46306825,0.000838442,0.073502962,0.077866494,0.08164837,0.071896303,0.070362198,0.066600411,0.063108613,2.69E+06,88.848202,33.46221852,0.000849729,2197.959307,7793.117577,2.09E+06,5.73E+06,1.04E+08,399.3526552,1.98E+11,3.97E+10,5.208953835,17396.46117,0.1,300,176.3842966,4.36E+12,-0.08288196,104765.379,20.25879177,0.201674665,394.5374204,6.23E+06,852.161409,70135.57444,0.009754552
25,0.44562362,5.100701034,0.176394261,0.72,6.00E+06,87067.33137,32504.62717,4.34E+09,138.2240193,0,0.107064727,0.104961354,0.025737485,0.049957177,0.106947921,0.019029682,0.086301655,2.34E+06,571.2178785,100.7344909,37.4895284,11.73605447,4.90E-36,3.90E+06,4.87E+06,1.01E+08,1722.165783,3.37E+08,3.91E+07,1.24E+06,32504.62717,0.1,300,35673.38162,4.86E+09,0.268969039,64728.51954,84.13318978,2.82E-40,93.08034739,48.47613256,3701.189332,42330.26746,0.675460652
25.25,0.4460618,5.103474631,0.175980121,0.72,6.00E+06,88716.77146,33237.85957,4.34E+09,140.8863973,0,0.106748721,0.106782411,0.025996436,0.049293264,0.106798254,0.018638043,0.085742871,2.34E+06,564.6856267,102.798445,38.08795231,11.51611912,1.55E-32,3.99E+06,5.03E+06,1.04E+08,1722.495402,3.41E+08,3.91E+07,1.24E+06,33237.85957,0.1,300,36535.45426,4.87E+09,0.269809793,63951.95127,84.04248148,8.70E-37,93.12473445,49.05586342,3711.789855,43708.14957,0.68295785
25.5,0.446367038,5.106340309,0.17555543,0.72,6.00E+06,90404.68733,33989.25642,4.35E+09,143.6075241,0,0.106425681,0.108623134,0.026252401,0.048623467,0.10664111,0.018250137,0.08518407,2.34E+06,558.1495718,104.9119492,38.69557492,11.29945477,6.07E-39,4.08E+06,5.21E+06,1.08E+08,1722.549065,3.44E+08,3.91E+07,1.24E+06,33989.25642,0.1,300,37420.29276,4.89E+09,0.270675216,63181.67441,83.95917205,3.33E-43,93.17750484,49.63998758,3721.911025,45124.04706,0.690395858
25.75,0.446538309,5.109300517,0.175119987,0.72,6.00E+06,92131.90392,34759.16763,4.35E+09,146.3884504,1.56E-61,0.106095438,0.110483363,0.026505235,0.047948192,0.106476459,0.017866046,0.084625267,2.33E+06,551.6098088,107.0760135,39.31243692,11.08599988,2.84E-30,4.17E+06,5.39E+06,1.11E+08,1722.321283,3.47E+08,3.91E+07,1.25E+06,34759.16763,0.1,300,38328.4564,4.90E+09,0.271565642,62417.6002,83.88290959,1.52E-34,93.23845827,50.2284025,3731.536195,46578.67755,0.697770629
26,0.446574723,5.112357775,0.174673593,0.72,6.00E+06,93899.24483,35547.94077,4.35E+09,149.2302134,7.81E-39,0.105757833,0.112362921,0.026754797,0.047267854,0.106304265,0.01748585,0.084066479,2.33E+06,545.0664382,109.2916439,39.93856956,10.87569413,5.29E-33,4.27E+06,5.58E+06,1.15E+08,1721.806523,3.51E+08,3.91E+07,1.25E+06,35547.94077,0.1,300,39260.50744,4.92E+09,0.272481402,61659.64123,83.81333611,2.77E-37,93.30737696,50.82099675,3740.64834,48072.75356,0.705078215
26.25,0.446475534,5.115514667,0.174216052,0.72,6.00E+06,95707.53035,36355.92055,4.35E+09,152.1338346,1.09E-38,0.105412717,0.114261624,0.027000949,0.046582871,0.106124489,0.017109628,0.083507722,2.33E+06,538.5195666,111.5598404,40.57399423,10.66847842,5.05E-31,4.36E+06,5.77E+06,1.19E+08,1720.999213,3.55E+08,3.91E+07,1.25E+06,36355.92055,0.1,300,40217.00956,4.94E+09,0.273422819,60907.71145,83.75008795,2.58E-35,93.38402425,51.41765032,3749.230059,49606.9819,0.71231477
26.5,0.446240133,5.118773871,0.173747173,0.72,6.00E+06,97557.5639,37183.46361,4.35E+09,155.1003507,0,0.105059994,0.116179296,0.027243576,0.045893663,0.105937017,0.016737455,0.082948997,2.33E+06,531.9693042,113.8816077,41.218743,10.46429493,0,4.46E+06,5.98E+06,1.22E+08,1719.893729,3.59E+08,3.91E+07,1.26E+06,37183.46361,0.1,300,41198.4995,4.96E+09,0.274390227,60161.73112,83.69283054,0,93.46808253,52.01827262,3757.263647,51182.11513,0.719476378
26.75,0.44573627,5.123052029,0.173459744,0.72,6.00E+06,99066.35989,38595.30694,4.36E+09,159.3749393,0,0.106147389,0.118926377,0.028161832,0.045147527,0.103266139,0.016360208,0.081990528,2.33E+06,525.3220401,116.7514145,42.62352475,10.26755829,0,4.63E+06,6.00E+06,1.24E+08,1718.177856,3.60E+08,3.91E+07,1.23E+06,38595.30694,0.1,300,41251.97465,4.98E+09,0.276011234,59597.71989,84.88246881,0,91.46002905,53.97722022,3767.374749,54698.45935,0.720371284
27,0.444741883,5.127854785,0.173173106,0.72,6.00E+06,100599.3693,40189.02073,4.36E+09,164.0876558,5.60E-38,0.107479194,0.121846871,0.029199847,0.044355548,0.100183674,0.015974047,0.08096082,2.33E+06,518.6319732,119.8781997,44.20945611,10.07425606,8.07E-31,4.82E+06,6.00E+06,1.25E+08,1716.014128,3.61E+08,3.91E+07,1.21E+06,40189.02073,0.1,300,41149.94041,5.02E+09,0.277863526,59065.57442,86.3679824,3.86E-35,89.16410182,56.24059076,3777.361643,58757.39578,0.720546499
27.25,0.443208352,5.133146297,0.172861079,0.72,6.00E+06,102213.4486,41917.65716,4.36E+09,169.1410075,0,0.10889263,0.124851376,0.030282092,0.043519495,0.096971086,0.015578645,0.079904675,2.32E+06,511.9048491,123.2374287,45.9035788,9.883749985,0,5.03E+06,6.00E+06,1.26E+08,1713.410933,3.63E+08,3.91E+07,1.18E+06,41917.65716,0.1,300,40997.00544,5.05E+09,0.279899858,58545.3669,88.02801625,0,86.82192213,58.67447772,3786.888537,63189.03246,0.720740624
27.5,0.44108337,5.13899391,0.172520263,0.72,6.00E+06,103921.0135,43798.77386,4.37E+09,174.5800122,0,0.110391901,0.127943278,0.031411224,0.042636499,0.093623078,0.015173137,0.078820883,2.32E+06,505.1360818,126.8605856,47.71942659,9.695917993,0,5.26E+06,6.00E+06,1.28E+08,1710.342401,3.64E+08,3.91E+07,1.16E+06,43798.77386,0.1,300,40788.24281,5.10E+09,0.282144086,58037.83256,89.88373367,0,84.42897463,61.30129815,3795.917239,68040.88767,0.720956221
27.75,0.438308296,5.145478441,0.172146608,0.72,6.00E+06,105737.1129,45853.19984,4.37E+09,180.4582944,2.82E-39,0.111981473,0.131126117,0.032590155,0.041703357,0.090134185,0.01475655,0.077708163,2.32E+06,498.3201808,130.7852328,49.67306157,9.51062333,8.69E-31,5.50E+06,6.00E+06,1.29E+08,1706.778688,3.66E+08,3.91E+07,1.13E+06,45853.19984,0.1,300,40518.12889,5.14E+09,0.284624567,57543.85591,91.96036163,3.87E-35,81.98015504,64.14781216,3804.401492,73369.17915,0.721196346
28,0.434817061,5.152697818,0.171735248,0.72,6.00E+06,107680.1467,48105.8657,4.38E+09,186.8402988,0,0.113666097,0.134403576,0.033822102,0.040716482,0.086498803,0.014327777,0.076565163,2.32E+06,491.450511,135.0565861,51.78371277,9.327710062,0,5.77E+06,6.00E+06,1.31E+08,1702.684943,3.68E+08,3.91E+07,1.10E+06,48105.8657,0.1,300,40180.44196,5.19E+09,0.287375304,57064.50777,94.28823788,0,79.46966403,67.24625415,3812.284559,79241.0093,0.721464685
28.25,0.430534826,5.160772005,0.171280275,0.72,6.00E+06,109772.8276,50586.90841,4.39E+09,193.8042396,0,0.115450823,0.137779471,0.03511063,0.039671828,0.08271123,0.013885556,0.075390462,2.31E+06,484.5189696,139.729615,54.07462458,9.146997055,0,6.07E+06,6.00E+06,1.32E+08,1698.019929,3.70E+08,3.92E+07,1.07E+06,50586.90841,0.1,300,39768.13625,5.25E+09,0.290437481,56601.0945,96.90420796,0,76.89087317,70.63584554,3819.495941,85737.26868,0.721765737
28.5,0.425376304,5.169849746,0.170774439,0.72,6.00E+06,112043.494,53333.16361,4.40E+09,201.4460909,0,0.117341027,0.141257726,0.036459716,0.038564799,0.078765727,0.013428439,0.074182565,2.31E+06,477.5155455,144.8718902,56.57420072,8.968269703,0,6.40E+06,6.00E+06,1.34E+08,1692.734134,3.72E+08,3.92E+07,1.04E+06,53333.16361,0.1,300,39273.18478,5.31E+09,0.293861528,56155.22433,99.85351686,0,74.23615576,74.36484753,3825.946848,92956.55256,0.722105055
28.75,0.419243638,5.180118016,0.170208729,0.72,6.00E+06,114527.9311,56390.21713,4.41E+09,209.8850802,0,0.119342433,0.144842337,0.037873837,0.037390135,0.074656603,0.012954749,0.072939906,2.30E+06,470.4277063,150.567507,59.31757315,8.791268408,0,6.77E+06,6.00E+06,1.37E+08,1686.76715,3.75E+08,3.93E+07,1.01E+06,56390.21713,0.1,300,38686.38085,5.38E+09,0.297709978,55728.89839,103.192415,0,71.4966712,78.49339636,3831.523827,101020.537,0.722489587
29,0.412023696,5.191815524,0.169571781,0.72,6.00E+06,117271.9473,59815.28074,4.42E+09,219.2713981,0,0.121461128,0.148537315,0.039358066,0.036141767,0.070378341,0.012462531,0.071660852,2.30E+06,463.2395292,156.922602,62.34879611,8.615672173,0,7.18E+06,6.00E+06,1.39E+08,1680.043959,3.78E+08,3.94E+07,975733.8884,59815.28074,0.1,300,37997.08399,5.46E+09,0.302061458,55324.63791,106.9918192,0,68.66208607,83.09749656,3836.079641,110081.5039,0.722928155
